datetime,portfolio_value,cash,return
2023-05-15 10:30:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 11:00:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 11:30:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 12:00:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 12:30:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 13:00:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 13:30:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 14:00:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 14:30:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 15:00:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 15:30:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-15 16:00:00-04:00,100065.60733032227,-103.85296630859375,0.0
2023-05-16 09:30:00-04:00,99978.1234741211,-103.85296630859375,-0.0008742649800983493
2023-05-16 10:00:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 10:30:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 11:00:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 11:30:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 12:00:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 12:30:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 13:00:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 13:30:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 14:00:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 14:30:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 15:00:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 15:30:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-16 16:00:00-04:00,99978.1234741211,-103.85296630859375,0.0
2023-05-17 09:30:00-04:00,100097.1985168457,-103.85296630859375,0.0011910109790711498
2023-05-17 10:00:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 10:30:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 11:00:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 11:30:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 12:00:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 12:30:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 13:00:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 13:30:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 14:00:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 14:30:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 15:00:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 15:30:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-17 16:00:00-04:00,100097.1985168457,-103.85296630859375,0.0
2023-05-18 09:30:00-04:00,100716.84555053711,-103.85296630859375,0.00619045330811252
2023-05-18 10:00:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 10:30:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 11:00:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 11:30:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 12:00:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 12:30:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 13:00:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 13:30:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 14:00:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 14:30:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 15:00:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 15:30:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-18 16:00:00-04:00,100716.84555053711,-103.85296630859375,0.0
2023-05-19 09:30:00-04:00,102002.07705932617,102002.07705932617,0.012760839577170557
2023-05-19 10:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 10:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 11:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 11:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 12:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 12:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 13:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 13:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 14:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 14:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 15:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 15:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-19 16:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 09:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 10:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 10:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 11:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 11:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 12:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 12:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 13:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 13:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 14:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 14:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 15:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 15:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-22 16:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 09:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 10:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 10:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 11:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 11:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 12:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 12:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 13:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 13:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 14:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 14:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 15:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 15:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-23 16:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 09:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 10:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 10:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 11:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 11:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 12:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 12:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 13:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 13:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 14:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 14:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 15:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 15:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-24 16:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 09:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 10:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 10:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 11:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 11:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 12:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 12:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 13:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 13:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 14:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 14:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 15:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 15:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-25 16:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 09:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 10:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 10:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 11:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 11:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 12:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 12:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 13:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 13:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 14:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 14:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 15:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 15:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-26 16:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-30 09:30:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-30 10:00:00-04:00,102002.07705932617,102002.07705932617,0.0
2023-05-30 10:30:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 11:00:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 11:30:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 12:00:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 12:30:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 13:00:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 13:30:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 14:00:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 14:30:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 15:00:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 15:30:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-30 16:00:00-04:00,102002.07705932617,-129.1826452636742,0.0
2023-05-31 09:30:00-04:00,100980.76446228026,100980.76446228026,-0.010012664707326424
2023-05-31 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-05-31 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-01 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-02 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-05 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-06 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-07 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-08 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 10:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 11:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 11:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 12:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 12:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 13:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 13:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 14:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 14:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 15:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 15:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-09 16:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-12 09:30:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-12 10:00:00-04:00,100980.76446228026,100980.76446228026,0.0
2023-06-12 10:30:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 11:00:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 11:30:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 12:00:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 12:30:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 13:00:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 13:30:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 14:00:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 14:30:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 15:00:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 15:30:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-12 16:00:00-04:00,100980.76446228026,145.48132019041805,0.0
2023-06-13 09:30:00-04:00,102010.3630340576,145.48132019041805,0.010195987099720805
2023-06-13 10:00:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 10:30:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 11:00:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 11:30:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 12:00:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 12:30:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 13:00:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 13:30:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 14:00:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 14:30:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 15:00:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 15:30:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-13 16:00:00-04:00,102010.3630340576,145.48132019041805,0.0
2023-06-14 09:30:00-04:00,102405.82360534667,145.48132019041805,0.0038766705609805108
2023-06-14 10:00:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 10:30:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 11:00:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 11:30:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 12:00:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 12:30:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 13:00:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 13:30:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 14:00:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 14:30:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 15:00:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 15:30:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-14 16:00:00-04:00,102405.82360534667,145.48132019041805,0.0
2023-06-15 09:30:00-04:00,102997.47012512205,102997.47012512205,0.005777469473371877
2023-06-15 10:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 10:30:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 11:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 11:30:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 12:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 12:30:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 13:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 13:30:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 14:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 14:30:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 15:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 15:30:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-15 16:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-16 09:30:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-16 10:00:00-04:00,102997.47012512205,102997.47012512205,0.0
2023-06-16 10:30:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 11:00:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 11:30:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 12:00:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 12:30:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 13:00:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 13:30:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 14:00:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 14:30:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 15:00:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 15:30:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-16 16:00:00-04:00,102997.47012512205,205778.10757629393,0.0
2023-06-20 09:30:00-04:00,103909.68874426268,205398.09157629393,0.008856708985496953
2023-06-20 10:00:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 10:30:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 11:00:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 11:30:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 12:00:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 12:30:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 13:00:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 13:30:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 14:00:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 14:30:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 15:00:00-04:00,103909.68874426268,205398.09157629393,0.0
2023-06-20 15:30:00-04:00,103909.68874426268,205398.09157629393,0.0
