datetime,portfolio_value,cash,return
2023-02-13 09:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 10:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 10:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 11:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 11:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 12:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 12:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 13:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 13:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 14:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 14:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 15:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 15:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-13 16:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 09:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 10:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 10:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 11:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 11:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 12:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 12:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 13:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 13:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 14:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 14:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 15:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 15:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-14 16:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 09:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 10:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 10:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 11:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 11:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 12:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 12:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 13:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 13:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 14:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 14:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 15:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 15:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-15 16:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 09:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 10:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 10:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 11:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 11:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 12:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 12:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 13:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 13:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 14:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 14:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 15:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 15:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-16 16:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 09:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 10:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 10:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 11:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 11:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 12:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 12:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 13:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 13:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 14:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 14:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 15:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 15:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-17 16:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-21 09:30:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-21 10:00:00-05:00,99742.59022399902,99742.59022399902,0.0
2023-02-21 10:30:00-05:00,99742.59022399902,186.77082702636835,0.0
2023-02-21 11:00:00-05:00,98747.03203002931,98747.03203002931,-0.009981274716587163
2023-02-21 11:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 12:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 12:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 13:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 13:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 14:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 14:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 15:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 15:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-21 16:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 09:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 10:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 10:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 11:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 11:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 12:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 12:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 13:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 13:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 14:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 14:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 15:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 15:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-22 16:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 09:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 10:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 10:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 11:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 11:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 12:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 12:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 13:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 13:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 14:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 14:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 15:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 15:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-23 16:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-24 09:30:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-24 10:00:00-05:00,98747.03203002931,98747.03203002931,0.0
2023-02-24 10:30:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 11:00:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 11:30:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 12:00:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 12:30:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 13:00:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 13:30:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 14:00:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 14:30:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 15:00:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 15:30:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-24 16:00:00-05:00,98747.03203002931,-107.97132690428407,0.0
2023-02-27 09:30:00-05:00,99859.52745239259,-107.97132690428407,0.011266115036500102
2023-02-27 10:00:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 10:30:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 11:00:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 11:30:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 12:00:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 12:30:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 13:00:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 13:30:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 14:00:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 14:30:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 15:00:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 15:30:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-27 16:00:00-05:00,99859.52745239259,-107.97132690428407,0.0
2023-02-28 09:30:00-05:00,99199.53141967775,-107.97132690428407,-0.0066092445012769785
2023-02-28 10:00:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 10:30:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 11:00:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 11:30:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 12:00:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 12:30:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 13:00:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 13:30:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 14:00:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 14:30:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 15:00:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 15:30:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-02-28 16:00:00-05:00,99199.53141967775,-107.97132690428407,0.0
2023-03-01 09:30:00-05:00,98744.52958862306,-107.97132690428407,-0.004586733672457988
2023-03-01 10:00:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 10:30:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 11:00:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 11:30:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 12:00:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 12:30:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 13:00:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 13:30:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 14:00:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 14:30:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 15:00:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 15:30:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-01 16:00:00-05:00,98744.52958862306,-107.97132690428407,0.0
2023-03-02 09:30:00-05:00,98062.02684204103,-107.97132690428407,-0.006911803108743175
2023-03-02 10:00:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 10:30:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 11:00:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 11:30:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 12:00:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 12:30:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 13:00:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 13:30:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 14:00:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 14:30:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 15:00:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 15:30:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-02 16:00:00-05:00,98062.02684204103,-107.97132690428407,0.0
2023-03-03 09:30:00-05:00,100724.13209716798,100724.13209716798,0.02714715717038052
2023-03-03 10:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 10:30:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 11:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 11:30:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 12:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 12:30:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 13:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 13:30:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 14:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 14:30:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 15:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 15:30:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-03 16:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-06 09:30:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-06 10:00:00-05:00,100724.13209716798,100724.13209716798,0.0
2023-03-06 10:30:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 11:00:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 11:30:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 12:00:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 12:30:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 13:00:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 13:30:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 14:00:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 14:30:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 15:00:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 15:30:00-05:00,100724.13209716798,-133.3148632812372,0.0
2023-03-06 16:00:00-05:00,100724.13209716798,-133.3148632812372,0.0
